0x8	0x10
0x2240x12b	0xf7b0x224
0x24a0x12b	0xf7b0x24a
0x10f0x126	0x125b0x10f
0x2090x126	0x125b0x209
0x2240x126	0x125b0x224
0x24a0x126	0x125b0x24a
0x877V0x21f	0x805B0x21f
0x80aV0x21f	0x87bB0x21f
0xa87V0x8ed	0x16dcB0x8ed
0xcf7V0xd66	0x182eB0xd66
0xcf7V0xd70	0x182eB0xd70
0xcf7V0xdb6	0x182eB0xdb6
0xcf7V0xde2	0x182eB0xde2
0xe0bV0x10f	0xe12B0x10f
0xe24V0x138	0xe2bB0x138
0xe41V0x138	0xe48B0x138
0xe24V0x14b	0xe2bB0x14b
0xe41V0x14b	0xe48B0x14b
0xe24V0x1e9	0xe2bB0x1e9
0xe41V0x1e9	0xe48B0x1e9
0xe0bV0x224	0xe12B0x224
0xe24V0x237	0xe2bB0x237
0xe41V0x237	0xe48B0x237
0xa9cV0x956	0x1702B0x956
0xf0eV0x1bc0x1a9	0xf63B0x1bc0x1a9
0xf5fV0x1bc0x1a9	0xf09B0x1bc0x1a9
0xf0eV0x1bc0x211	0xf63B0x1bc0x211
0xf5fV0x1bc0x211	0xf09B0x1bc0x211
0x366V0x159	0x1483B0x159
0x36aV0x159	0x10d8B0x159
0x337V0x159	0x33eB0x159
0x353V0x159	0x36e0x336B0x159
0x3360x36fV0x159	0x14ab0x336B0x159
0x658V0x1b7	0x5e6B0x1b7
0x670V0x1b7	0x677B0x1b7
0x720V0x1b7	0x727B0x1b7
0x5ebV0x1b7	0x65cB0x1b7
0x6cdV0x1b7	0x6d5B0x1b7
0x67eV0x1b7	0x683B0x1b7
0x6a8V0x1b7	0x6b2B0x1b7
0x6b7V0x1b7	0x666B0x1b7
0x66cV0x1b7	0x6bbB0x1b7
0x6ecV0x1b7	0x70fB0x1b7
0x709V0x1b7	0x6f4B0x1b7
0x6f5V0x1b7	0x6fcB0x1b7
0x72eV0x1b7	0x733B0x1b7
0x758V0x1b7	0x77aB0x1b7
0x77fV0x1b7	0x716B0x1b7
0x71cV0x1b7	0x783B0x1b7
0x763V0x1b7	0x768B0x1b7
0x7a0V0x1d7	0x151eB0x1d7
0xb4aV0x791V0x1d7	0x1772B0x791B0x1d7
0xb4eV0x791V0x1d7	0xf84B0x791B0x1d7
0xa5bV0x791V0x1d7	0x166bB0x791B0x1d7
0xa60V0x791V0x1d7	0xb2fB0x791B0x1d7
0xb37V0x791V0x1d7	0xb52B0x791B0x1d7
0xb5cV0x791V0x1d7	0xb61B0x791B0x1d7
0x895V0x232	0x156aB0x232
0xa7cV0x886V0x232	0x16b7B0x886B0x232
0xa80V0x886V0x232	0xb8cB0x886B0x232
0xa67V0x7b0	0x1691B0x7b0
0xd25V0x15e	0xd2cB0x15e
0xd2dV0x15e	0xd36B0x15e
0xd39V0x15e	0xd45B0x15e
0xcf7V0xd2cV0x15e	0x182eB0xd2cB0x15e
0xcf7V0xd36V0x15e	0x182eB0xd36B0x15e
0xd25V0x1a9	0xd2cB0x1a9
0xd2dV0x1a9	0xd36B0x1a9
0xd39V0x1a9	0xd45B0x1a9
0xcf7V0xd2cV0x1a9	0x182eB0xd2cB0x1a9
0xcf7V0xd36V0x1a9	0x182eB0xd36B0x1a9
0xd09V0x211	0xd10B0x211
0xd11V0x211	0x1853B0x211
0xcf7V0xd10V0x211	0x182eB0xd10B0x211
0x320V0x146	0x1438B0x146
0x324V0x146	0xfc6B0x146
0x301V0x146	0x30cB0x146
0x305V0x146	0x1414B0x146
0x30dV0x146	0x3280x2eeB0x146
0x2ee0x329V0x146	0x14600x2eeB0x146
0x3b3V0x16c	0x14ceB0x16c
0x385V0x16c	0x391B0x16c
0x393V0x16c	0x39fB0x16c
0x3a0V0x16c	0x3bbB0x16c
0x3caV0x16c	0x3e6B0x16c
0x3e7V0x16c	0x3eeB0x16c
0x3efV0x16c	0x3f9B0x16c
0x3faV0x16c	0x411B0x16c
0x414V0x16c	0x423B0x16c
0x38aV0x16c	0x391B0x16c
0x329V0x3eeV0x16c	0x14600x328B0x3eeB0x16c
0x329V0x3f9V0x16c	0x14600x328B0x3f9B0x16c
0xa00V0x3e6V0x16c	0x1621B0x3e6B0x16c
0x9d2V0x3e6V0x16c	0x9deB0x3e6B0x16c
0x9e0V0x3e6V0x16c	0x9ecB0x3e6B0x16c
0x9edV0x3e6V0x16c	0xa08B0x3e6B0x16c
0xa17V0x3e6V0x16c	0xa33B0x3e6B0x16c
0xa34V0x3e6V0x16c	0xa3bB0x3e6B0x16c
0xa3cV0x3e6V0x16c	0xa430x9c5B0x3e6B0x16c
0x9d7V0x3e6V0x16c	0x9deB0x3e6B0x16c
0x9c50xa46V0x3e6V0x16c	0x16490x9c5B0x3e6B0x16c
0x8cfV0x245	0x15b3B0x245
0x8d3V0x245	0x103aB0x245
0x8b0V0x245	0x8bbB0x245
0x8b4V0x245	0x158fB0x245
0x8bcV0x245	0x36e0x89dB0x245
0x89d0x36fV0x245	0x14ab0x89dB0x245
