0x83a	0x4632	0x4e2	0x4e2
0x83a	0x4632	0x84b	0x4e2
0x866	0x4683	0x877	0x6b82
0x866	0x4683	0x6b82	0x6b82
0x87d	0x4683	0x4e2	0x4e2
0x87d	0x4683	0x88e	0x4e2
0x89e	0x4632	0x8af	0x6ba3
0x89e	0x4632	0x6ba3	0x6ba3
0x8e7	0x4632	0x4e2	0x4e2
0x8e7	0x4632	0x8f8	0x4e2
0x918	0x46fe	0x929	0x6bc4
0x918	0x46fe	0x6bc4	0x6bc4
0x92f	0x4632	0x940	0x6be5
0x92f	0x4632	0x6be5	0x6be5
0x946	0x47e8	0x957	0x95d
0x946	0x47e8	0x95d	0x95d
0x95d	0x48e8	0x6c06	0x6c06
0x96c	0x1ce4	0x4e2	0x4e2
0x98b	0x46fe	0x99c	0x6c2e
0x98b	0x46fe	0x6c2e	0x6c2e
0x9a2	0x4683	0x4e2	0x4e2
0x9a2	0x4683	0x9b3	0x4e2
0x9cd	0x4632	0x4e2	0x4e2
0x9cd	0x4632	0x9de	0x4e2
0x9f8	0x46fe	0xa09	0x6c4f
0x9f8	0x46fe	0x6c4f	0x6c4f
0xa19	0x4683	0xa2a	0x6c70
0xa19	0x4683	0x6c70	0x6c70
0xa30	0x4976	0xa41	0x6c91
0xa30	0x4976	0x6c91	0x6c91
0xa47	0x4683	0xa58	0x6cb2
0xa47	0x4683	0x6cb2	0x6cb2
0xa86	0x20c6	0xa90	0xa90
0xb3b	0x5fc1	0xb44	0xb44
0xb56	0x20fa	0xb61	0xb61
0xb69	0x20fa	0xb74	0xb74
0xb74	0x49f7	0xb80	0xb80
0xba7	0x20fa	0xbb2	0xbb2
0xbcf	0x20fa	0xbda	0xbda
0xc2c	0x5ff6	0xc35	0xc35
0xc47	0x2111	0xc52	0xc52
0xc5a	0x2111	0xc65	0xc65
0xc65	0x49f7	0xc71	0xc71
0xc98	0x2111	0xca3	0xca3
0xcc0	0x2111	0x6cfe	0x6cfe
0xcd7	0x20c6	0xce1	0xce1
0xce1	0x2129	0x6d29	0x6d29
0xd21	0x4a15	0x6d4c	0x6d4c
0xd66	0x4a63	0xd78	0xd78
0xdf6	0x4a86	0x6d74	0x6d74
0xe1c	0x4aa1	0x6d9c	0x6d9c
0xe35	0x4abc	0xe44	0xe44
0xe4d	0x4aa1	0x6dc4	0x6dc4
0xe70	0x4ad6	0x6dec	0x6dec
0xe89	0x2188	0xe93	0xe93
0xe93	0x220d	0xea0	0xea0
0xee1	0x4af1	0xf07	0xf07
0xf4a	0x4b40	0xf74	0xf74
0xf74	0x229e	0xfaf	0xfaf
0xfaf	0x229e	0xfd6	0xfd6
0xfd6	0x435a	0xfe4	0xfe4
0xfe4	0x4c03	0xff1	0xff1
0x100e	0x229e	0x1067	0x1067
0x1067	0x229e	0x108e	0x108e
0x108e	0x435a	0x109c	0x109c
0x109c	0x4c03	0x10a9	0x10a9
0x116b	0x4c35	0x1191	0x1191
0x1191	0x4d4c	0x119e	0x119e
0x119e	0x4368	0x1203	0x1203
0x1203	0x2111	0x123d	0x123d
0x123d	0x2111	0x1255	0x1255
0x1255	0x22cc	0x125f	0x125f
0x12d4	0x20c6	0x12de	0x12de
0x12f0	0x4aa1	0x6e61	0x6e61
0x130c	0x2342	0x1328	0x1328
0x1328	0x2342	0x1345	0x1345
0x1345	0x4d5a	0x1351	0x1351
0x1362	0x4d75	0x1372	0x1372
0x1372	0x4a63	0x6e89	0x6e89
0x1385	0x23d5	0x1391	0x1391
0x1391	0x2428	0x139d	0x139d
0x13a6	0x130c	0x13b7	0x6eaf
0x13a6	0x130c	0x6eaf	0x6eaf
0x13e8	0x25fe	0x13f2	0x13f2
0x13f2	0x261d	0x13fc	0x13fc
0x1479	0x25fe	0x1483	0x1483
0x1483	0x2692	0x6ed4	0x6ed4
0x148f	0x20c6	0x1499	0x1499
0x149e	0x20c6	0x14a8	0x14a8
0x14b4	0x4ad6	0x6ef5	0x6ef5
0x14cd	0x4abc	0x14df	0x14df
0x14ed	0x4aa1	0x6f3f	0x6f3f
0x1506	0x20c6	0x1510	0x1510
0x152e	0x20c6	0x1538	0x1538
0x1549	0x4aa1	0x6f89	0x6f89
0x1562	0x20c6	0x156c	0x156c
0x1590	0x4a86	0x6fd3	0x6fd3
0x15a9	0x16c5	0x15b4	0x15b4
0x15c4	0x4d97	0x6ffb	0x6ffb
0x1616	0x20c6	0x1620	0x1620
0x1620	0x4368	0x7023	0x7023
0x1635	0x20c6	0x163f	0x163f
0x1651	0x4aa1	0x7068	0x7068
0x166a	0x25fe	0x1674	0x1674
0x1674	0x261d	0x7090	0x7090
0x167e	0x20c6	0x1688	0x1688
0x16ac	0x4a86	0x70d3	0x70d3
0x16d4	0x20c6	0x16de	0x16de
0x16fc	0x1ce4	0x1715	0x70fb
0x16fc	0x1ce4	0x70fb	0x70fb
0x1715	0x4d5a	0x1721	0x1721
0x1752	0x20c6	0x175c	0x175c
0x178c	0x4dcc	0x7123	0x7123
0x17a5	0x2921	0x714b	0x714b
0x17e9	0x4dcc	0x7170	0x7170
0x1802	0x2921	0x7198	0x7198
0x181b	0x20c6	0x1825	0x1825
0x184d	0x2b97	0x71bd	0x71bd
0x185a	0x20c6	0x1864	0x1864
0x1876	0x4aa1	0x7204	0x7204
0x188f	0x2c32	0x722c	0x722c
0x18ab	0x20c6	0x18b5	0x18b5
0x18d3	0x20c6	0x18dd	0x18dd
0x18ef	0x4de7	0x7273	0x7273
0x1908	0x23d5	0x1914	0x1914
0x195b	0x6053	0x1964	0x1964
0x1964	0x46fe	0x197b	0x197b
0x198f	0x6088	0x1998	0x1998
0x1998	0x46fe	0x19af	0x19af
0x19b5	0x4e02	0x19e4	0x19e4
0x1a04	0x4e31	0x1a2e	0x1a2e
0x1a3b	0x60bd	0x1a44	0x1a44
0x1a44	0x2cbd	0x1a59	0x1a59
0x1a59	0x2f87	0x1b1c	0x1b1c
0x1b29	0x60f2	0x1b32	0x1b32
0x1b46	0x6127	0x1b4f	0x1b4f
0x1b78	0x3340	0x1b85	0x1b85
0x1b92	0x615c	0x1b9b	0x1b9b
0x1b9b	0x46fe	0x1bb2	0x1bb2
0x1bb8	0x3445	0x1bc1	0x1bc1
0x1bce	0x6191	0x1bd7	0x1bd7
0x1bd7	0x46fe	0x1bee	0x1bee
0x1bf4	0x3569	0x1bfd	0x1bfd
0x1bff	0x364d	0x1c19	0x1c19
0x1c19	0x1ce4	0x1c2e	0x1c2e
0x1c2e	0x4d75	0x1c3a	0x1c3a
0x1c3a	0x4a63	0x1c46	0x1c46
0x1c52	0x4abc	0x1c6c	0x1c6c
0x1cab	0x4c35	0x1cd1	0x1cd1
0x1d33	0x4c35	0x1d59	0x1d59
0x1d59	0x36c2	0x1d68	0x1d68
0x1d68	0x364d	0x1d7f	0x1d7f
0x1d7f	0x4d4c	0x1d8c	0x1d8c
0x1d8c	0x22cc	0x1d96	0x1d96
0x1d96	0x364d	0x1da1	0x1da1
0x1da1	0x4d75	0x1dad	0x1dad
0x1dad	0x4a63	0x1db9	0x1db9
0x1db9	0x4d5a	0x1dc5	0x1dc5
0x1dc5	0x4abc	0x1dd1	0x1dd1
0x1dd1	0x4abc	0x729b	0x729b
0x1ddd	0x20c6	0x1de7	0x1de7
0x1e05	0x24e3	0x72c1	0x72c1
0x1e15	0x2c32	0x72e6	0x72e6
0x1e31	0x20c6	0x1e3b	0x1e3b
0x1e4e	0x20c6	0x1e58	0x1e58
0x1e7c	0x4a86	0x732d	0x732d
0x1e95	0x20c6	0x1e9f	0x1e9f
0x1eaf	0x4a86	0x7355	0x7355
0x1ec8	0x20fa	0x1ee7	0x1ee7
0x1ee7	0x20fa	0x1eff	0x1eff
0x1eff	0x4368	0x1f2f	0x1f2f
0x1f71	0x4af1	0x1f97	0x1f97
0x1f97	0x2111	0x1fc0	0x1fc0
0x1fc0	0x2111	0x1fcc	0x1fcc
0x1fcc	0x22cc	0x1fd6	0x1fd6
0x1fe0	0x16c5	0x1feb	0x1feb
0x1ffb	0x4d97	0x737d	0x737d
0x20c6	0x16c5	0x20d1	0x20d1
0x20e1	0x4ebf	0x73c6	0x73c6
0x20fa	0x3724	0x73ee	0x73ee
0x2111	0x3831	0x7411	0x7411
0x2129	0x4eda	0x7434	0x7434
0x2129	0x4eda	0x7458	0x7434
0x21a8	0x4a15	0x74af	0x74af
0x21e4	0x39b8	0x21ee	0x21ee
0x21ee	0x3a28	0x21f8	0x21f8
0x221d	0x4a86	0x74f9	0x74f9
0x2246	0x4a86	0x7521	0x7521
0x225f	0x3aa3	0x2269	0x2269
0x2269	0x3b13	0x2273	0x2273
0x2273	0x1fe0	0x7549	0x7549
0x229e	0x4ef3	0x22b5	0x22b5
0x2317	0x4c35	0x233d	0x233d
0x2342	0x16fc	0x2358	0x2358
0x2397	0x4c35	0x23bd	0x23bd
0x23bd	0x4d75	0x23c9	0x23c9
0x23c9	0x4a63	0x756d	0x756d
0x23ea	0x16c5	0x23f4	0x23f4
0x240f	0x4ebf	0x75b3	0x75b3
0x2475	0x4c35	0x249b	0x249b
0x24a5	0x4d5a	0x24b2	0x24b2
0x24ba	0x4ad6	0x75db	0x75db
0x253a	0x4c35	0x2560	0x2560
0x25a0	0x4abc	0x25ae	0x25ae
0x25ae	0x4abc	0x25bd	0x25bd
0x25bd	0x4d75	0x25c9	0x25c9
0x25c9	0x4a63	0x25d5	0x25d5
0x25db	0x4d75	0x25e8	0x25e8
0x25e8	0x4a63	0x7676	0x7676
0x2613	0x16c5	0x23f4	0x23f4
0x262a	0x4f26	0x769f	0x769f
0x2679	0x43e9	0x2688	0x2688
0x271b	0x2b97	0x2725	0x2725
0x2772	0x4c35	0x2798	0x2798
0x27bb	0x4abc	0x27c9	0x27c9
0x27c9	0x4d75	0x27df	0x27df
0x27df	0x4a63	0x27eb	0x27eb
0x27eb	0x4abc	0x27f7	0x27f7
0x2865	0x4c35	0x288b	0x288b
0x2899	0x4abc	0x28ab	0x28ab
0x28ab	0x4d75	0x28b7	0x28b7
0x28b7	0x4a63	0x28c3	0x28c3
0x28d2	0x4abc	0x28de	0x28de
0x28e2	0x4d5a	0x28f8	0x28f8
0x28f8	0x4d75	0x2904	0x2904
0x2904	0x4a63	0x2910	0x2910
0x2978	0x3b79	0x2987	0x2987
0x2987	0x3bc8	0x2991	0x2991
0x2991	0x3340	0x299b	0x299b
0x29a2	0x43e9	0x29cf	0x29cf
0x29ed	0x4c35	0x2a13	0x2a13
0x2a20	0x4a86	0x7719	0x7719
0x2a39	0x364d	0x2a52	0x2a52
0x2a52	0x2b97	0x2a68	0x2a68
0x2a68	0x4d75	0x2a74	0x2a74
0x2a74	0x4a63	0x2a80	0x2a80
0x2a8c	0x4abc	0x2a9c	0x2aaf
0x2a8c	0x4abc	0x2aaf	0x2aaf
0x2aaf	0x4d5a	0x2abb	0x2abb
0x2abe	0x4eda	0x2aee	0x2aee
0x2b1e	0x2129	0x2b39	0x2b39
0x2b51	0x4abc	0x2b64	0x2b64
0x2b70	0x4abc	0x2b84	0x2b84
0x2bd8	0x4c35	0x2bfe	0x2bfe
0x2c48	0x4f26	0x7766	0x7766
0x2c6d	0x3c26	0x2c78	0x2c78
0x2c78	0x3c7f	0x2c82	0x2c82
0x2c82	0x3bc8	0x2c8c	0x2c8c
0x2c8c	0x3340	0x2c96	0x2c96
0x2c96	0x3cb1	0x2cb0	0x2cb0
0x2cb0	0x3ceb	0x139d	0x139d
0x2cca	0x43e9	0x2d08	0x2d08
0x2d26	0x4c35	0x2d4c	0x2d4c
0x2d95	0x4c35	0x2dbb	0x2dbb
0x2dbb	0x4d5a	0x2dc7	0x2dc7
0x2dcf	0x4eda	0x2e00	0x2e00
0x2e8b	0x4c35	0x2eb1	0x2eb1
0x2eb1	0x43e9	0x2ee3	0x2ee3
0x2f01	0x4c35	0x2f27	0x2f27
0x302d	0x4f50	0x3057	0x3057
0x309b	0x623e	0x30a4	0x30a4
0x30cf	0x6273	0x30d8	0x30d8
0x310b	0x62a8	0x3114	0x3114
0x3154	0x62dd	0x315d	0x315d
0x31a3	0x6312	0x31ac	0x31ac
0x31c2	0x6347	0x31cb	0x31cb
0x31da	0x3dd9	0x31e6	0x31e6
0x323e	0x637c	0x3247	0x3247
0x3247	0x3282	0x32ad	0x32ad
0x3279	0x63b1	0x3282	0x3282
0x3296	0x63e6	0x329f	0x329f
0x32b9	0x641b	0x32c2	0x32c2
0x32d5	0x6450	0x32de	0x32de
0x32fb	0x6485	0x3304	0x3304
0x3304	0x4d5a	0x3319	0x3319
0x331c	0x49f7	0x3328	0x3328
0x3340	0x4d5a	0x3354	0x3354
0x3354	0x1ce4	0x3362	0x3362
0x3372	0x4abc	0x3385	0x3385
0x3385	0x4d75	0x3391	0x3391
0x3391	0x4a63	0x339d	0x339d
0x339d	0x4d5a	0x33b0	0x33b0
0x33b6	0x270f	0x33d6	0x33d6
0x33d6	0x270f	0x33fb	0x33fb
0x33fb	0x4d5a	0x3413	0x3413
0x3413	0x4d5a	0x342e	0x342e
0x347b	0x4d75	0x348e	0x348e
0x348e	0x4a63	0x349a	0x349a
0x349a	0x3ceb	0x34b8	0x34b8
0x34ba	0x4abc	0x34cc	0x34ed
0x34ba	0x4abc	0x34ed	0x34ed
0x34fc	0x4eda	0x352b	0x352b
0x35a2	0x130c	0x35ab	0x35ab
0x35c0	0x4d5a	0x35cc	0x35cc
0x35d6	0x3f79	0x781b	0x781b
0x3600	0x4abc	0x360c	0x360c
0x3616	0x3f79	0x7844	0x7844
0x362c	0x3f79	0x3637	0x3637
0x363f	0x3f79	0x7896	0x7896
0x364d	0x43e9	0x367e	0x367e
0x369c	0x4c35	0x78bf	0x78bf
0x36c2	0x4abc	0x36da	0x36da
0x36f7	0x4abc	0x3703	0x3703
0x3703	0x4d75	0x370f	0x370f
0x370f	0x4a63	0x371b	0x371b
0x377a	0x4c35	0x37a0	0x37a0
0x380f	0x4eda	0x78e4	0x78e4
0x380f	0x4eda	0x7908	0x78e4
0x3883	0x4c35	0x38a9	0x38a9
0x38a9	0x4d5a	0x38b5	0x38b5
0x38b5	0x4eda	0x795f	0x795f
0x38b5	0x4eda	0x7984	0x795f
0x38df	0x40b8	0x3936	0x3936
0x3942	0x4fe9	0x3957	0x3957
0x39d8	0x4a15	0x7a23	0x7a23
0x3a48	0x4a15	0x7a6d	0x7a6d
0x3ac3	0x4a15	0x7ab7	0x7ab7
0x3aff	0x39b8	0x3b09	0x3b09
0x3b09	0x40d1	0x21f8	0x21f8
0x3b33	0x4a15	0x7adf	0x7adf
0x3b6f	0x4174	0x21f8	0x21f8
0x3b79	0x5009	0x3b91	0x3b91
0x3baf	0x4de7	0x7b28	0x7b28
0x3bc8	0x22cc	0x3bd4	0x3bd4
0x3c33	0x1ce4	0x3c3f	0x3c3f
0x3c3f	0x4d5a	0x3c4b	0x3c4b
0x3c7f	0x5009	0x3c94	0x3c94
0x3cb1	0x7b98	0x7b73	0x7b73
0x3ceb	0x2b97	0x3cf8	0x3cf8
0x3cf8	0x4d75	0x3d0c	0x3d0c
0x3d0c	0x4a63	0x3d18	0x3d18
0x3d18	0x4eda	0x3d4b	0x3d4b
0x3d99	0x4d5a	0x3dac	0x3dac
0x3db8	0x4d5a	0x3dcc	0x3dcc
0x3dfd	0x655a	0x3e06	0x3e06
0x3e29	0x49f7	0x3e35	0x3e35
0x3e52	0x364d	0x3e5c	0x3e5c
0x3e71	0x3831	0x3e8f	0x3e8f
0x3e8f	0x4d5a	0x3eb1	0x3eb1
0x3eb1	0x502b	0x3ed3	0x3ed3
0x3ef3	0x4e31	0x3f1d	0x3f1d
0x3f2c	0x658f	0x3f35	0x3f35
0x3f35	0x4abc	0x3f4e	0x3f4e
0x3f58	0x65c4	0x3f61	0x3f61
0x3ff5	0x65f9	0x3ffe	0x3ffe
0x3ffe	0x364d	0x401a	0x401a
0x401a	0x4d75	0x4026	0x4026
0x4026	0x4a63	0x4032	0x4032
0x403c	0x4eda	0x406b	0x406b
0x40a0	0x49f7	0x40af	0x40af
0x40b8	0x41ea	0x7c5f	0x7c5f
0x40f1	0x4a15	0x7c86	0x7c86
0x4194	0x4a15	0x7cd0	0x7cd0
0x429d	0x5069	0x42bb	0x42bb
0x42ff	0x431c	0x7d1a	0x7d1a
0x433e	0x5087	0x7d6a	0x7d6a
0x43c0	0x43d2	0x7d92	0x7d92
0x4427	0x43fd	0x4434	0x4434
0x4434	0x43fd	0x7dfa	0x7dfa
0x4465	0x43fd	0x4472	0x4472
0x44b8	0x667e	0x44c1	0x44c1
0x44dc	0x66b3	0x44e5	0x44e5
0x4501	0x44c9	0x451a	0x451a
0x4501	0x44c9	0x7e24	0x451a
0x4548	0x43fd	0x4554	0x4554
0x458d	0x43fd	0x45a1	0x45a1
0x45a1	0x43fd	0x45b3	0x45b3
0x45b3	0x43fd	0x45c5	0x45c5
0x45c5	0x43fd	0x45d7	0x45d7
0x45d7	0x43fd	0x45e9	0x45e9
0x4614	0x44ef	0x4622	0x4622
0x466f	0x464c	0x7e6b	0x7e6b
0x4696	0x43fd	0x7e95	0x7e95
0x46e9	0x46a3	0x139d	0x139d
0x4711	0x464c	0x7ebb	0x7ebb
0x4748	0x44ef	0x7ee1	0x7ee1
0x4820	0x4756	0x482e	0x482e
0x4848	0x4756	0x4856	0x4856
0x4870	0x4756	0x487e	0x487e
0x4898	0x4756	0x48a6	0x48a6
0x48c0	0x47a4	0x48cf	0x48cf
0x498a	0x43fd	0x4997	0x4997
0x49b3	0x44ef	0x49c1	0x49c1
0x4a05	0x66e8	0x4a0e	0x4a0e
0x4ac8	0x671d	0x4ad1	0x4ad1
0x4b04	0x43fd	0x7f54	0x7f54
0x4b8c	0x6752	0x4b95	0x4b95
0x4b95	0x4496	0x4baa	0x4baa
0x4bc2	0x4b11	0x7f9f	0x7f9f
0x4bd5	0x4b11	0x4bef	0x4bef
0x4c03	0x4bd5	0x4c18	0x4c18
0x4c18	0x4bd5	0x4c2c	0x4c2c
0x4c6b	0x6787	0x4c74	0x4c74
0x4ce7	0x67bc	0x4cf0	0x4cf0
0x4d21	0x4c4f	0x4d2d	0x4d2d
0x4d3b	0x67f1	0x4d44	0x4d44
0x4d4c	0x4c98	0x139d	0x139d
0x4d67	0x6826	0x4d70	0x4d70
0x4d89	0x685b	0x4d92	0x4d92
0x4e6e	0x44c9	0x4e7f	0x4e7f
0x4e6e	0x44c9	0x8080	0x4e7f
0x4ef3	0x4b11	0x4f07	0x4f07
0x4f07	0x4b11	0x4f1d	0x4f1d
0x4f8d	0x44c9	0x4f9e	0x4f9e
0x4f8d	0x44c9	0x80cf	0x4f9e
0x4fcd	0x43fd	0x4fd9	0x4fd9
0x4ffc	0x464c	0x811e	0x811e
0x502b	0x46a3	0x504c	0x504c
0x5069	0x4b11	0x507d	0x507d
0x5087	0x4bd5	0x139d	0x139d
