0x40	0x45
0x8fd	0x8ff
0x8ff	0x900
0x900	0x901
0x901	0x903
0x905	0x907
0x907	0x909
0x90b	0x90d
0x90d	0x90e
0x90e	0x910
0x910	0x912
0x912	0x914
0x914	0x915
0x915	0x916
0x916	0x918
0x91a	0x91c
0x91c	0x91d
0x91d	0x91f
0x91f	0x921
0x921	0x923
0x923	0x924
0x924	0x925
0x925	0x927
0x929	0x92b
0x92b	0x92c
0x92c	0x92e
0x92e	0x930
0x930	0x932
0x932	0x933
0x933	0x934
0x934	0x936
0xa06	0xa0b
0xa0d	0xa10
0xa44	0xa46
0xa46	0xa48
0xa48	0xa4a
0xa4a	0xa4b
0xa4b	0xa4e
0xa4e	0xa50
0xa51	0xa55
0xa55	0xa57
0xa57	0xa5a
0xa5a	0xa5b
0xa5b	0xa5e
0xa62	0xa65
0xa65	0xa66
0xa68	0xa6b
0xa6b	0xa6c
0xa6e	0xa71
0xa71	0xa72
0xa74	0xa77
0xa77	0xa78
0xa7a	0xa7d
0xa7d	0xa7e
0xa80	0xa83
0xa83	0xa84
0xa86	0xa87
0xa87	0xa88
0xa88	0xa8b
0xa8b	0xa8c
0xa8f	0xa90
0xa90	0xa94
0xa94	0xa95
0xa98	0xa9c
0xa9c	0xa9d
0xaad	0xaaf
0xaaf	0xab4
0xab5	0xaba
0xaba	0xabc
0xabc	0xabf
0xac5	0xac6
0xac6	0xac9
0xac9	0xaca
0xacb	0xad0
0xad0	0xad3
0xad5	0xad7
0xad7	0xad9
0xad9	0xadb
0xadb	0xadc
0xadc	0xae0
0xae0	0xae1
0xae1	0xae4
0xae4	0xae5
0xae8	0xaeb
0xaeb	0xaef
0xaf0	0xaf3
0xaf3	0xaf7
0xaf8	0xafb
0xafb	0xaff
0xb00	0xb03
0xb03	0xb04
0xb05	0xb09
0xb09	0xb0a
0xb11	0xb15
0xb16	0xb1a
0xb1a	0xb1b
0xb1c	0xb3d
0xb3d	0xb40
0xb40	0xb41
0xb42	0xb50
0xb50	0xb52
0xb52	0xb53
0xb53	0xb56
0xb56	0xb57
0xb58	0xb5a
0xb5a	0xb5c
0xb90	0xb91
0xb91	0xb92
0xb92	0xb95
0xb95	0xb96
0xb97	0xb99
0xb99	0xb9b
0xc1a	0xc1c
0xc1c	0xc1f
0xc1f	0xc21
0xc8b	0xc8d
0xc8d	0xc90
0xc90	0xc92
0xcd4	0xcd6
0xcd6	0xcd9
0xcd9	0xcdb
0xd1d	0xd1f
0xd1f	0xd22
0xd22	0xd24
0xd45	0xd47
0xd47	0xd4a
0xd4a	0xd4c
0xd73	0xd76
0xd76	0xd77
0xd77	0xd78
0xd78	0xd7b
0xd7b	0xd7c
0xd7c	0xd7d
0xd7d	0xd80
0xd80	0xd81
0xd81	0xd82
0xd82	0xd85
0xd85	0xd86
0xd86	0xd87
0xd87	0xd8a
0xd8a	0xd8b
0xd8b	0xd8c
0xd8c	0xd90
0xd90	0xd91
0xd91	0xd94
0xd94	0xd96
0xd96	0xd98
0xd98	0xd9a
0xd9a	0xd9b
0xd9b	0xd9e
0xd9e	0xda9
0xdcd	0xdd0
0xdd0	0xdd1
0xdd1	0xdd2
0xdd2	0xdd5
0xdd5	0xdd6
0xdd6	0xdd7
0xdd7	0xdda
0xdda	0xddb
0xddb	0xddc
0xddc	0xddf
0xddf	0xde0
0xde0	0xde1
0xde1	0xde4
0xde4	0xde5
0xde5	0xde6
0xde6	0xdea
0xdea	0xdeb
0xdeb	0xdee
0xdee	0xdf0
0xdf0	0xdf2
0xdf2	0xdf4
0xdf4	0xdf5
0xdf5	0xdf8
0xdf8	0xe03
0xe24	0xe26
0xe26	0xe29
0xe29	0xe2b
0xe4c	0xe4e
0xe4e	0xe51
0xe51	0xe53
0xe77	0xe79
0xe79	0xe7c
0xe7c	0xe7e
0xe9f	0xea1
0xea1	0xea4
0xea4	0xea6
0xeaa	0xeab
0xeac	0xead
0xeae	0xeaf
0xeb0	0xeb1
0xeb2	0xeb3
0xeb4	0xeb5
0xeb6	0xeb7
0xeb8	0xeb9
0xeba	0xebb
0xebc	0xebd
0xebe	0xebf
0xec0	0xec1
0xec2	0xec3
0xec4	0xec5
0xec6	0xec7
0xec8	0xec9
0xeca	0xecb
0xecc	0xecd
0xece	0xecf
0xed0	0xed1
0xed2	0xed3
0xed4	0xed5
0xed6	0xed7
0xed8	0xed9
0xeda	0xedb
0xedc	0xedd
0xede	0xedf
0xee2	0xee3
0xee5	0xee6
0xee8	0xee9
0xeeb	0xeec
0xeee	0xeef
0xef1	0xef2
0xef4	0xef5
0xef7	0xef8
0xefa	0xefb
0xefd	0xefe
0xf00	0xf01
0xf03	0xf04
0xf06	0xf07
0xf09	0xf0a
0xf0c	0xf0d
0xf0f	0xf10
0xf12	0xf13
0xf15	0xf16
0xf18	0xf19
0xf1b	0xf1c
0xf1e	0xf1f
0xf21	0xf22
0xf24	0xf25
0xf27	0xf28
0xf2a	0xf2b
0xf2d	0xf2e
0x2b00x292	0x2b30x292
0x2b00x2d6	0x2b30x2d6
0x2b00x31f	0x2b30x31f
0x2b00x334	0x2b30x334
0x2b00x349	0x2b30x349
0x2b00x393	0x2b30x393
0x2b00x400	0x2b30x400
0x2b00x415	0x2b30x415
0x2b00x44a	0x2b30x44a
0x2b00x45f	0x2b30x45f
0x2b00x489	0x2b30x489
0x2b00x49e	0x2b30x49e
0x2b00x4b3	0x2b30x4b3
0x2ab0x292	0x2b00x292
0x2ab0x2d6	0x2b00x2d6
0x2ab0x31f	0x2b00x31f
0x2ab0x334	0x2b00x334
0x2ab0x349	0x2b00x349
0x2ab0x393	0x2b00x393
0x2ab0x400	0x2b00x400
0x2ab0x415	0x2b00x415
0x2ab0x44a	0x2b00x44a
0x2ab0x45f	0x2b00x45f
0x2ab0x489	0x2b00x489
0x2ab0x49e	0x2b00x49e
0x2ab0x4b3	0x2b00x4b3
0x2250x207	0x2280x207
0x2250x268	0x2280x268
0x2250x27d	0x2280x27d
0x2250x35e	0x2280x35e
0x2250x3d6	0x2280x3d6
0x2250x3eb	0x2280x3eb
0x2250x474	0x2280x474
0x2200x207	0x2250x207
0x2200x268	0x2250x268
0x2200x27d	0x2250x27d
0x2200x35e	0x2250x35e
0x2200x3d6	0x2250x3d6
0x2200x3eb	0x2250x3eb
0x2200x474	0x2250x474
0xc470x292	0xc490x292
0xc470x2d6	0xc490x2d6
0xc470x31f	0xc490x31f
0xc470x334	0xc490x334
0xc470x349	0xc490x349
0xc470x393	0xc490x393
0xc470x400	0xc490x400
0xc470x415	0xc490x415
0xc470x44a	0xc490x44a
0xc470x45f	0xc490x45f
0xc470x489	0xc490x489
0xc470x49e	0xc490x49e
0xc470x4b3	0xc490x4b3
0xc440x292	0xc470x292
0xc440x2d6	0xc470x2d6
0xc440x31f	0xc470x31f
0xc440x334	0xc470x334
0xc440x349	0xc470x349
0xc440x393	0xc470x393
0xc440x400	0xc470x400
0xc440x415	0xc470x415
0xc440x44a	0xc470x44a
0xc440x45f	0xc470x45f
0xc440x489	0xc470x489
0xc440x49e	0xc470x49e
0xc440x4b3	0xc470x4b3
0xc420x292	0xc440x292
0xc420x2d6	0xc440x2d6
0xc420x31f	0xc440x31f
0xc420x334	0xc440x334
0xc420x349	0xc440x349
0xc420x393	0xc440x393
0xc420x400	0xc440x400
0xc420x415	0xc440x415
0xc420x44a	0xc440x44a
0xc420x45f	0xc440x45f
0xc420x489	0xc440x489
0xc420x49e	0xc440x49e
0xc420x4b3	0xc440x4b3
0xbf70x207	0xbf90x207
0xbf70x268	0xbf90x268
0xbf70x27d	0xbf90x27d
0xbf70x35e	0xbf90x35e
0xbf70x3d6	0xbf90x3d6
0xbf70x3eb	0xbf90x3eb
0xbf70x474	0xbf90x474
0xbf40x207	0xbf70x207
0xbf40x268	0xbf70x268
0xbf40x27d	0xbf70x27d
0xbf40x35e	0xbf70x35e
0xbf40x3d6	0xbf70x3d6
0xbf40x3eb	0xbf70x3eb
0xbf40x474	0xbf70x474
0xbf20x207	0xbf40x207
0xbf20x268	0xbf40x268
0xbf20x27d	0xbf40x27d
0xbf20x35e	0xbf40x35e
0xbf20x3d6	0xbf40x3d6
0xbf20x3eb	0xbf40x3eb
0xbf20x474	0xbf40x474
0xb890x207	0xb8b0x207
0xb890x268	0xb8b0x268
0xb890x27d	0xb8b0x27d
0xb890x35e	0xb8b0x35e
0xb890x3d6	0xb8b0x3d6
0xb890x3eb	0xb8b0x3eb
0xb890x474	0xb8b0x474
0xb870x207	0xb890x207
0xb870x268	0xb890x268
0xb870x27d	0xb890x27d
0xb870x35e	0xb890x35e
0xb870x3d6	0xb890x3d6
0xb870x3eb	0xb890x3eb
0xb870x474	0xb890x474
0xa260x292	0xa280x292
0xa260x2d6	0xa280x2d6
0xa260x31f	0xa280x31f
0xa260x334	0xa280x334
0xa260x349	0xa280x349
0xa260x393	0xa280x393
0xa260x400	0xa280x400
0xa260x415	0xa280x415
0xa260x44a	0xa280x44a
0xa260x45f	0xa280x45f
0xa260x489	0xa280x489
0xa260x49e	0xa280x49e
0xa260x4b3	0xa280x4b3
0xa240x292	0xa260x292
0xa240x2d6	0xa260x2d6
0xa240x31f	0xa260x31f
0xa240x334	0xa260x334
0xa240x349	0xa260x349
0xa240x393	0xa260x393
0xa240x400	0xa260x400
0xa240x415	0xa260x415
0xa240x44a	0xa260x44a
0xa240x45f	0xa260x45f
0xa240x489	0xa260x489
0xa240x49e	0xa260x49e
0xa240x4b3	0xa260x4b3
0xa210x292	0xa230x292
0xa210x2d6	0xa230x2d6
0xa210x31f	0xa230x31f
0xa210x334	0xa230x334
0xa210x349	0xa230x349
0xa210x393	0xa230x393
0xa210x400	0xa230x400
0xa210x415	0xa230x415
0xa210x44a	0xa230x44a
0xa210x45f	0xa230x45f
0xa210x489	0xa230x489
0xa210x49e	0xa230x49e
0xa210x4b3	0xa230x4b3
0xa1d0x292	0xa210x292
0xa1d0x2d6	0xa210x2d6
0xa1d0x31f	0xa210x31f
0xa1d0x334	0xa210x334
0xa1d0x349	0xa210x349
0xa1d0x393	0xa210x393
0xa1d0x400	0xa210x400
0xa1d0x415	0xa210x415
0xa1d0x44a	0xa210x44a
0xa1d0x45f	0xa210x45f
0xa1d0x489	0xa210x489
0xa1d0x49e	0xa210x49e
0xa1d0x4b3	0xa210x4b3
0xa1c0x292	0xa1d0x292
0xa1c0x2d6	0xa1d0x2d6
0xa1c0x31f	0xa1d0x31f
0xa1c0x334	0xa1d0x334
0xa1c0x349	0xa1d0x349
0xa1c0x393	0xa1d0x393
0xa1c0x400	0xa1d0x400
0xa1c0x415	0xa1d0x415
0xa1c0x44a	0xa1d0x44a
0xa1c0x45f	0xa1d0x45f
0xa1c0x489	0xa1d0x489
0xa1c0x49e	0xa1d0x49e
0xa1c0x4b3	0xa1d0x4b3
0xa1a0x292	0xa1c0x292
0xa1a0x2d6	0xa1c0x2d6
0xa1a0x31f	0xa1c0x31f
0xa1a0x334	0xa1c0x334
0xa1a0x349	0xa1c0x349
0xa1a0x393	0xa1c0x393
0xa1a0x400	0xa1c0x400
0xa1a0x415	0xa1c0x415
0xa1a0x44a	0xa1c0x44a
0xa1a0x45f	0xa1c0x45f
0xa1a0x489	0xa1c0x489
0xa1a0x49e	0xa1c0x49e
0xa1a0x4b3	0xa1c0x4b3
0xa180x292	0xa1a0x292
0xa180x2d6	0xa1a0x2d6
0xa180x31f	0xa1a0x31f
0xa180x334	0xa1a0x334
0xa180x349	0xa1a0x349
0xa180x393	0xa1a0x393
0xa180x400	0xa1a0x400
0xa180x415	0xa1a0x415
0xa180x44a	0xa1a0x44a
0xa180x45f	0xa1a0x45f
0xa180x489	0xa1a0x489
0xa180x49e	0xa1a0x49e
0xa180x4b3	0xa1a0x4b3
0xa160x292	0xa180x292
0xa160x2d6	0xa180x2d6
0xa160x31f	0xa180x31f
0xa160x334	0xa180x334
0xa160x349	0xa180x349
0xa160x393	0xa180x393
0xa160x400	0xa180x400
0xa160x415	0xa180x415
0xa160x44a	0xa180x44a
0xa160x45f	0xa180x45f
0xa160x489	0xa180x489
0xa160x49e	0xa180x49e
0xa160x4b3	0xa180x4b3
0x2aa0x292	0x2ab0x292
0x2aa0x2d6	0x2ab0x2d6
0x2aa0x31f	0x2ab0x31f
0x2aa0x334	0x2ab0x334
0x2aa0x349	0x2ab0x349
0x2aa0x393	0x2ab0x393
0x2aa0x400	0x2ab0x400
0x2aa0x415	0x2ab0x415
0x2aa0x44a	0x2ab0x44a
0x2aa0x45f	0x2ab0x45f
0x2aa0x489	0x2ab0x489
0x2aa0x49e	0x2ab0x49e
0x2aa0x4b3	0x2ab0x4b3
0x2a80x292	0x2aa0x292
0x2a80x2d6	0x2aa0x2d6
0x2a80x31f	0x2aa0x31f
0x2a80x334	0x2aa0x334
0x2a80x349	0x2aa0x349
0x2a80x393	0x2aa0x393
0x2a80x400	0x2aa0x400
0x2a80x415	0x2aa0x415
0x2a80x44a	0x2aa0x44a
0x2a80x45f	0x2aa0x45f
0x2a80x489	0x2aa0x489
0x2a80x49e	0x2aa0x49e
0x2a80x4b3	0x2aa0x4b3
0x21f0x207	0x2200x207
0x21f0x268	0x2200x268
0x21f0x27d	0x2200x27d
0x21f0x35e	0x2200x35e
0x21f0x3d6	0x2200x3d6
0x21f0x3eb	0x2200x3eb
0x21f0x474	0x2200x474
0x21d0x207	0x21f0x207
